Position,Track Name,Artist,Streams,URL,Date
17,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,112650,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-07-21
18,Nobody Knows,Russ,112270,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-07-21
19,Wrong,Luh Kel,110062,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-07-21
20,Maybe The Night,Ben&Ben,106738,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-07-21
21,bad guy (with Justin Bieber),Billie Eilish,105943,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT,2019-07-21
22,Kung 'Di Rin Lang Ikaw,December Avenue,100913,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-07-21
23,Bulong,December Avenue,99909,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-07-21
24,If I Can't Have You,Shawn Mendes,99721,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-07-21
25,Kahit Ayaw Mo Na,This Band,98159,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-07-21
26,"Patawad, Paalam",Moira Dela Torre,96582,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-07-21
27,You Need To Calm Down,Taylor Swift,96537,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-07-21
28,Malibu Nights,LANY,96070,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-07-21
29,Talk (feat. Disclosure),Khalid,95314,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-07-21
30,Kathang Isip,Ben&Ben,92616,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-07-21
31,Missin You Crazy,Russ,88481,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-07-21
32,Call You Mine,The Chainsmokers,87991,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-07-21
33,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,85670,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-07-21
34,Kill This Love,BLACKPINK,84048,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-07-21
35,Balang Araw,I Belong to the Zoo,83969,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-07-21
36,Best Part of Me (feat. YEBBA),Ed Sheeran,82094,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis,2019-07-21
37,Best Part (feat. Daniel Caesar),H.E.R.,80177,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-07-21
38,Pauwi Nako,PDL,79361,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-07-21
39,Filipina Girl,Billy Crawford,78492,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019-07-21
40,Love Someone,Lukas Graham,76069,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-07-21
41,Sanctuary,Joji,75938,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-07-21
42,Sa Ngalan Ng Pag-Ibig,December Avenue,74459,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-07-21
43,Boy With Luv (feat. Halsey),BTS,72218,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-07-21
44,Nobela,Join The Club,71187,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-07-21
45,How Do You Sleep?,Sam Smith,71110,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-07-21
46,i'm so tired...,Lauv,70418,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-07-21
47,Without Me,Halsey,69828,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-07-21
48,Dancing With A Stranger (with Normani),Sam Smith,69717,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-07-21
49,Dalaga,Arvey,67116,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2019-07-21
50,Paradise,Bazzi,66215,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-07-21
51,Sad Forever,Lauv,62817,https://open.spotify.com/track/4a5zacCsHLtMC2mcxkqWwn,2019-07-21
52,I Like Me Better,Lauv,57145,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-07-21
53,Buwan,juan karlos,56816,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-07-21
54,CIVIL WAR - Bonus,Russ,53786,https://open.spotify.com/track/5tmu5pAFHkUSl8Fo8ncyA4,2019-07-21
55,2002,Anne-Marie,52762,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-07-21
56,Can You Feel the Love Tonight,Beyoncé,51394,https://open.spotify.com/track/1zSKtBze2IReYU44W0lDzd,2019-07-21
57,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,49723,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-07-21
58,Isa Pang Araw,Sarah Geronimo,48340,https://open.spotify.com/track/1KbQcIJWNlL0e9a81k1Fls,2019-07-21
59,Here With Me,Marshmello,47642,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-07-21
60,Kahit Di Mo Alam,December Avenue,47489,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-07-21
61,Antisocial (with Travis Scott),Ed Sheeran,47438,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW,2019-07-21
62,Mundo,IV Of Spades,46696,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-07-21
63,Say You Won't Let Go,James Arthur,46172,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-07-21
64,bad guy,Billie Eilish,45094,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-07-21
65,okay,LANY,44155,https://open.spotify.com/track/1a0Mg4XPdt4EKsUz5beRZY,2019-07-21
66,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,43266,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8,2019-07-21
67,FANCY,TWICE,42948,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019-07-21
68,"thank u, next",Ariana Grande,42371,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-07-21
69,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,42228,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk,2019-07-21
70,Beautiful (feat. Camila Cabello),Bazzi,39831,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-07-21
71,Too Good At Goodbyes,Sam Smith,39584,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-07-21
72,Tadhana,Up Dharma Down,39096,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-07-21
73,Bakit Ba Ikaw,Michael Pangilinan,38713,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-07-21
74,Tagpuan - Duet Version,Moira Dela Torre,38243,https://open.spotify.com/track/1bBDyj7kZdMOAMX3czsWFg,2019-07-21
75,Tagpuan,Moira Dela Torre,38130,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-07-21
76,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,36377,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-07-21
77,Kung Wala Ka,Hale,36054,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-07-21
78,Post Malone (feat. RANI),Sam Feldt,36020,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU,2019-07-21
79,Thru These Tears,LANY,35930,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-07-21
80,Ikaw At Ako,Moira Dela Torre,35829,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-07-21
81,Stickwitu,The Pussycat Dolls,35816,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-07-21
82,Happier,Marshmello,35648,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-07-21
83,Pasensya Ka Na,Silent Sanctuary,35568,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-07-21
84,Find U Again (feat. Camila Cabello),Mark Ronson,35405,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf,2019-07-21
85,Girls Like You (feat. Cardi B),Maroon 5,35341,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-07-21
86,Someone You Loved,Lewis Capaldi,35305,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-07-21
87,'Di Na Muli,Janine Teñoso,35144,https://open.spotify.com/track/6p6DiqAPwMX7vdrSo30wgo,2019-07-21
88,It's You,Ali Gatie,35077,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-07-21
89,You Are The Reason,Calum Scott,34903,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-07-21
90,7 rings,Ariana Grande,34793,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-07-21
91,Sucker,Jonas Brothers,34500,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-07-21
92,Thick And Thin,LANY,34190,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-07-21
93,Your Song,Parokya Ni Edgar,34117,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-07-21
94,Dalaga,ALLMO$T,33448,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-07-21
95,Leaves,Ben&Ben,33181,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-07-21
96,I Don't Wanna Love You Anymore,LANY,32920,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-07-21
97,The Day You Said Goodnight,Hale,32905,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-07-21
98,Ang Huling El Bimbo,Eraserheads,32866,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-07-21
99,Truth Hurts,Lizzo,32545,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-07-21
100,Panini,Lil Nas X,32223,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019-07-21
101,Migraine,Moonstar88,32170,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-07-21
102,DDU-DU DDU-DU,BLACKPINK,32016,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019-07-21
103,Oks Lang,John Roa,31784,https://open.spotify.com/track/6YEO7K4hwGKh7BmNxMMvkc,2019-07-21
104,Magbalik,Callalily,31761,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-07-21
105,Tell Me Where It Hurts,MYMP,31469,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-07-21
106,One Thing Right,Marshmello,31431,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,2019-07-21
107,IDGAF,Dua Lipa,31413,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-07-21
108,Shape of My Heart,Backstreet Boys,30714,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-07-21
109,As If It's Your Last,BLACKPINK,30563,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019-07-21
110,Happiness,Rex Orange County,30137,https://open.spotify.com/track/2rXVtoLBHuXcNB5DVfIc9p,2019-07-21
111,Old Town Road - Remix,Lil Nas X,30034,https://open.spotify.com/track/6jmZlyf9DxcIoRrjw02YXm,2019-07-21
112,Weak,Khel Pangilinan,29598,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-07-21
113,Perfect,Ed Sheeran,29525,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-07-21
114,Ex,Callalily,29504,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-07-21
115,Eastside (with Halsey & Khalid),benny blanco,29203,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-07-21
116,ILYSB - STRIPPED,LANY,29100,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2019-07-21
117,I'm Yours,Jason Mraz,28837,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-07-21
118,Super Far,LANY,28759,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2019-07-21
119,My Boo,Usher,28663,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo,2019-07-21
120,On A Roll,Ashley O,28519,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m,2019-07-21
121,Lucky,Jason Mraz,27846,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2019-07-21
122,Don't Know What To Do,BLACKPINK,27717,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019-07-21
123,"214 - From ""Alone/Together""",JM De Guzman,27548,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-07-21
124,The Middle,Zedd,27384,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-07-21
125,Better,Khalid,27252,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-07-21
126,Someday,Nina,27249,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2019-07-21
127,Easier,5 Seconds of Summer,27055,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019-07-21
128,Urong Sulong,Alisson Shore,26950,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu,2019-07-21
129,I.F.L.Y.,Bazzi,26895,https://open.spotify.com/track/4R9ATNRRl1uth17i5qDCc0,2019-07-21
130,Walang Gana,King Badger,26806,https://open.spotify.com/track/39fwy7Q1spclVNFeu64lgd,2019-07-21
131,She Will Be Loved - Radio Mix,Maroon 5,26652,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2019-07-21
132,Lost In Japan,Shawn Mendes,26585,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019-07-21
133,ILYSB,LANY,26299,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2019-07-21
134,SOLO,JENNIE,26102,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-07-21
135,Happier,Ed Sheeran,26053,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-07-21
136,So Sick,Ne-Yo,26000,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2019-07-21
137,You And Me,Lifehouse,25771,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2019-07-21
138,Ako Muna,Yeng Constantino,25741,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2019-07-21
139,Sila,SUD,25734,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-07-21
140,Photograph,Ed Sheeran,25676,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-07-21
141,Rewrite The Stars,Zac Efron,25660,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-07-21
142,MOOD 4 EVA (feat. Oumou Sangaré),Beyoncé,25620,https://open.spotify.com/track/7oqftogUN82Q7VNy2TmTJW,2019-07-21
143,Rainbow,South Border,25565,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2019-07-21
144,With a Smile (feat. Kelly Badon),South Border,25530,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-07-21
145,This I Promise You,*NSYNC,25473,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2019-07-21
146,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,25410,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-07-21
147,Let's Do It Again,J Boog,25374,https://open.spotify.com/track/4TBtGrMgUYH7D5Tf5HLvyz,2019-07-21
148,Nadarang,Shanti Dope,25311,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019-07-21
149,Hiling,Mark Carpio,25285,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-07-21
150,No One,Alicia Keys,25275,https://open.spotify.com/track/6IwKcFdiRQZOWeYNhUiWIv,2019-07-21
151,Sweet but Psycho,Ava Max,25076,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-07-21
152,Your Song (My One and Only You),Julie Anne San Jose,25045,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2019-07-21
153,13,LANY,24947,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2019-07-21
154,I Need You More Today,Caleb Santos,24912,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2019-07-21
155,'Di Lahat,Donnalyn Bartolome,24729,https://open.spotify.com/track/0Iu5xWN9wtWHp5daIj0Mjb,2019-07-21
156,Beautiful Soul,Jesse McCartney,24710,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2019-07-21
157,This Feeling,The Chainsmokers,24497,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-07-21
158,Just the Way You Are,Bruno Mars,24244,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2019-07-21
159,Iris,The Goo Goo Dolls,24163,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2019-07-21
160,Tayo Na Lang Dalawa,Mayonnaise,24115,https://open.spotify.com/track/468iB1VWvEy9ln8M9zdde6,2019-07-21
161,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,23944,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2019-07-21
162,Back At One,Brian McKnight,23912,https://open.spotify.com/track/6mwA6YiKDjAUG8kWvRRUPh,2019-07-21
163,Amatz,Shanti Dope,23831,https://open.spotify.com/track/59aZ0ioyVrmtdut1KfU5aT,2019-07-21
164,Only Human,Jonas Brothers,23712,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019-07-21
165,Take A Bow,Rihanna,23687,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2019-07-21
166,Higher Love,Kygo,23631,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,2019-07-21
167,Money In The Grave (Drake ft. Rick Ross),Drake,23617,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-07-21
168,Shallow,Lady Gaga,23311,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-07-21
169,Starving,Hailee Steinfeld,23138,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2019-07-21
170,BOOMBAYAH - KR Ver.,BLACKPINK,23004,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt,2019-07-21
171,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,22788,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2019-07-21
172,Ikaw Lang,Kiyo,22744,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2019-07-21
173,Bleeding Love,Leona Lewis,22743,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2019-07-21
174,BIRTHDAY,SOMI,22701,https://open.spotify.com/track/3jsWXhE5NuPWQ4IHplv2zt,2019-07-21
175,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,22694,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF,2019-07-21
176,Andiyan,John Roa,22692,https://open.spotify.com/track/3DVnV3LELIUSvrzbofWdMM,2019-07-21
177,I Want It That Way,Backstreet Boys,22675,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya,2019-07-21
178,Hericane,LANY,22607,https://open.spotify.com/track/4bU5xCQQiURmotfz9ohUNo,2019-07-21
179,Sa'yo,Silent Sanctuary,22580,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2019-07-21
180,Kontrabida,Pricetagg,22558,https://open.spotify.com/track/31vGGETvC1zlvuhNumTYZB,2019-07-21
181,Love Shot,EXO,22524,https://open.spotify.com/track/33NAYATbWRoo5RuEP30JBZ,2019-07-21
182,"A Whole New World - From ""Aladdin""",Darren Espanto,22492,https://open.spotify.com/track/3tWw8jEXsPeZh7zZoidKuh,2019-07-21
183,There's No Way (feat. Julia Michaels),Lauv,22443,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019-07-21
184,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,22374,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-07-21
185,Forever Young,BLACKPINK,22103,https://open.spotify.com/track/56bHclo7YNvpujMveLElQn,2019-07-21
186,A Thousand Miles,Vanessa Carlton,22029,https://open.spotify.com/track/4w1lzcaoZ1IC2K5TwjalRP,2019-07-21
187,What is Love?,TWICE,22008,https://open.spotify.com/track/5Ek40FyMPprcvtyZDjqylX,2019-07-21
188,Who Do You Love,The Chainsmokers,21992,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN,2019-07-21
189,Closer,The Chainsmokers,21865,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019-07-21
190,Sandali,Because,21808,https://open.spotify.com/track/0WRSaei4JRI1KTYhMqQh9y,2019-07-21
191,When You Say Nothing At All,Ronan Keating,21721,https://open.spotify.com/track/0gcjc7Vt5xtcfmJgf6g2IO,2019-07-21
192,Harder (with Bebe Rexha),Jax Jones,21679,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3,2019-07-21
193,Breakeven,The Script,21579,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2019-07-21
194,"Kapit - From ""Alone / Together""",Armi Millare,21563,https://open.spotify.com/track/02GtNoUv85fOPEaCTlpYzr,2019-07-21
195,Big Plans,Why Don't We,21557,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019-07-21
196,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly,21549,https://open.spotify.com/track/2gTdDMpNxIRFSiu7HutMCg,2019-07-21
197,Ex,Callalily,21487,https://open.spotify.com/track/7bkAr4WNoTuSjpuh1NRQjm,2019-07-21
198,A Thousand Years,Christina Perri,21339,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2019-07-21
199,Old Town Road,Lil Nas X,21240,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-07-21
200,Treat You Better,Shawn Mendes,21162,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd,2019-07-21
