Position,Track Name,Artist,Streams,URL,Date
1,Memories,Maroon 5,416355,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-11-05
2,Pagtingin,Ben&Ben,252221,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-11-05
3,"10,000 Hours (with Justin Bieber)",Dan + Shay,242627,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-11-05
4,Zebbiana,Skusta Clee,241070,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-11-05
5,Neneng B,Nik Makino,226611,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2019-11-05
6,Circles,Post Malone,178783,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-11-05
7,Sa Susunod Na Lang,PDL,175167,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-11-05
8,Hindi Tayo Pwede,The Juans,173104,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2019-11-05
9,Lose You To Love Me,Selena Gomez,168425,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,2019-11-05
10,Ikaw At Ako,Moira Dela Torre,157352,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-11-05
11,comethru,Jeremy Zucker,156754,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-11-05
12,Señorita,Shawn Mendes,155806,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-11-05
13,Beautiful People (feat. Khalid),Ed Sheeran,147462,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-11-05
14,Kung 'Di Rin Lang Ikaw,December Avenue,147276,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-11-05
15,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,146691,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-11-05
16,Mabagal,Daniel Padilla,144953,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2019-11-05
17,Masyado Pang Maaga,Ben&Ben,144891,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2019-11-05
18,Binalewala - Original Version,Michael Dutchi Libranda,134843,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2019-11-05
19,I.F.L.Y.,Bazzi,133317,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-11-05
20,Someone You Loved,Lewis Capaldi,128770,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-11-05
21,Kathang Isip,Ben&Ben,127696,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-11-05
22,It's You,Ali Gatie,124650,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-11-05
23,Don't Start Now,Dua Lipa,123229,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2019-11-05
24,Sanctuary,Joji,121788,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-11-05
25,Feelings,Lauv,120517,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ,2019-11-05
26,How Do You Sleep?,Sam Smith,117713,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-11-05
27,Dahan,December Avenue,115119,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-11-05
28,Hindi Na Nga,This Band,109338,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-11-05
29,I Don't Care (with Justin Bieber),Ed Sheeran,107464,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-11-05
30,Nobody Knows,Russ,107261,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-11-05
31,Dalaga,Arvey,105527,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2019-11-05
32,Make It Right (feat. Lauv),BTS,102699,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH,2019-11-05
33,Bagay Tayo,ALLMO$T,99516,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-11-05
34,Sana,I Belong to the Zoo,98752,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-11-05
35,Goodbyes (Feat. Young Thug),Post Malone,98250,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-11-05
36,"fuck, i'm lonely",Lauv,97799,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-11-05
37,Maybe The Night,Ben&Ben,97031,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-11-05
38,"Patawad, Paalam",Moira Dela Torre,96004,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-11-05
39,Lover,Taylor Swift,95858,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-11-05
40,'Di Na Babalik,This Band,92614,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-11-05
41,Balang Araw,I Belong to the Zoo,92009,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-11-05
42,Sa Ngalan Ng Pag-Ibig,December Avenue,89644,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-11-05
43,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,87259,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8,2019-11-05
44,Get You The Moon (feat. Snøw),Kina,87037,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2019-11-05
45,Paalam,Moira Dela Torre,83993,https://open.spotify.com/track/22AZDYG6qrjMFg0ceeL9X6,2019-11-05
46,Araw-Araw,Ben&Ben,77619,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2019-11-05
47,Kahit Ayaw Mo Na,This Band,75201,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-11-05
48,Dance Monkey,Tones And I,73700,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-11-05
49,Nang Iwan,This Band,72617,https://open.spotify.com/track/7Livy729zY16jBsppfYLRW,2019-11-05
50,Trampoline (with ZAYN),SHAED,71173,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k,2019-11-05
51,Lights Up,Harry Styles,71066,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63,2019-11-05
52,Never Really Over,Katy Perry,70584,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-11-05
53,Missin You Crazy,Russ,69736,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-11-05
54,Look At Her Now,Selena Gomez,66390,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m,2019-11-05
55,Imahe,Magnus Haven,65544,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2019-11-05
56,Bad To You (with Normani & Nicki Minaj),Ariana Grande,62820,https://open.spotify.com/track/7vJS1DPc3FzBtqBs8n3mW5,2019-11-05
57,Leaves,Ben&Ben,62403,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-11-05
58,I Like Me Better,Lauv,61250,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-11-05
59,Feel Special,TWICE,59957,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,2019-11-05
60,hot girl bummer,blackbear,58894,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,2019-11-05
61,Dahilan,Silent Sanctuary,58758,https://open.spotify.com/track/2Gt5SmbyQjcjEqMOdEd3QE,2019-11-05
62,Mundo,IV Of Spades,57146,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-11-05
63,Bulong,December Avenue,56707,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-11-05
64,Miracle Nights,ALLMO$T,56265,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2019-11-05
65,Pauwi Nako,PDL,55811,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-11-05
66,Karera,TJ Monterde,55155,https://open.spotify.com/track/7HthZga17TghgUiJxa2oiR,2019-11-05
67,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,54753,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd,2019-11-05
68,2002,Anne-Marie,54715,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-11-05
69,Wrong,Luh Kel,54449,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-11-05
70,Malibu Nights,LANY,54264,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-11-05
71,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,54026,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2019-11-05
72,Nobela,Join The Club,52265,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-11-05
73,Follow God,Kanye West,52260,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h,2019-11-05
74,Can We Kiss Forever?,Kina,51798,https://open.spotify.com/track/1Av69kr9JitqPWo7WJLS5q,2019-11-05
75,Say You Won't Let Go,James Arthur,51695,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-11-05
76,Good Thing (with Kehlani),Zedd,51507,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU,2019-11-05
77,What Am I,Why Don't We,51309,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2019-11-05
78,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,50540,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-11-05
79,HIGHEST IN THE ROOM,Travis Scott,50095,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,2019-11-05
80,Buwan,juan karlos,50018,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-11-05
81,Liar,Camila Cabello,49923,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,2019-11-05
82,Boy With Luv (feat. Halsey),BTS,48021,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-11-05
83,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,47483,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-11-05
84,Tagpuan,Moira Dela Torre,47353,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-11-05
85,Walwal,VVS Collective,47077,https://open.spotify.com/track/1k2sk3NuZxy06Os3KTAnA2,2019-11-05
86,If I Can't Have You,Shawn Mendes,46398,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2019-11-05
87,Your Song,Parokya Ni Edgar,46156,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-11-05
88,Best Part (feat. Daniel Caesar),H.E.R.,45823,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-11-05
89,Graveyard,Halsey,45789,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2,2019-11-05
90,Tadhana,Up Dharma Down,45434,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-11-05
91,Easy,Camila Cabello,45192,https://open.spotify.com/track/46D0hYb1B7qiU33VtXt21W,2019-11-05
92,The Day You Said Goodnight,Hale,45145,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-11-05
