Position,Track Name,Artist,Streams,URL,Date
1,Memories,Maroon 5,410289,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-10-26
2,Zebbiana,Skusta Clee,250054,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-10-26
3,"10,000 Hours (with Justin Bieber)",Dan + Shay,234692,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-10-26
4,Pagtingin,Ben&Ben,232376,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-10-26
5,Señorita,Shawn Mendes,170848,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-10-26
6,Circles,Post Malone,167155,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-10-26
7,Sa Susunod Na Lang,PDL,165590,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-10-26
8,comethru,Jeremy Zucker,159072,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-10-26
9,Ikaw At Ako,Moira Dela Torre,156752,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-10-26
10,Hindi Tayo Pwede,The Juans,154102,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2019-10-26
11,Beautiful People (feat. Khalid),Ed Sheeran,145332,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-10-26
12,Lose You To Love Me,Selena Gomez,144311,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,2019-10-26
13,Mabagal,Daniel Padilla,142286,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2019-10-26
14,Kung 'Di Rin Lang Ikaw,December Avenue,140649,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-10-26
15,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,134878,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-10-26
16,How Do You Sleep?,Sam Smith,133081,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-10-26
17,I.F.L.Y.,Bazzi,123154,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-10-26
18,Sanctuary,Joji,119368,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-10-26
19,Someone You Loved,Lewis Capaldi,117570,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-10-26
20,Kathang Isip,Ben&Ben,117120,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-10-26
21,Binalewala - Original Version,Michael Dutchi Libranda,116503,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2019-10-26
22,I Don't Care (with Justin Bieber),Ed Sheeran,114442,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-10-26
23,It's You,Ali Gatie,112845,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-10-26
24,Dahan,December Avenue,109731,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-10-26
25,Nobody Knows,Russ,109580,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-10-26
26,Goodbyes (Feat. Young Thug),Post Malone,107020,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-10-26
27,Lights Up,Harry Styles,106636,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63,2019-10-26
28,Feelings,Lauv,105343,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ,2019-10-26
29,Hindi Na Nga,This Band,102216,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-10-26
30,Make It Right (feat. Lauv),BTS,101893,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH,2019-10-26
31,Bagay Tayo,ALLMO$T,97025,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-10-26
32,Sana,I Belong to the Zoo,95984,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-10-26
33,Dalaga,Arvey,93906,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2019-10-26
34,Lover,Taylor Swift,90999,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-10-26
35,Sa Ngalan Ng Pag-Ibig,December Avenue,88348,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-10-26
36,"fuck, i'm lonely",Lauv,87994,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-10-26
37,Balang Araw,I Belong to the Zoo,86988,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-10-26
38,HIGHEST IN THE ROOM,Travis Scott,86605,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,2019-10-26
39,Maybe The Night,Ben&Ben,86241,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-10-26
