Position,Track Name,Artist,Streams,URL,Date
1,Memories,Maroon 5,430094,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-10-31
2,Pagtingin,Ben&Ben,271108,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-10-31
3,Zebbiana,Skusta Clee,266446,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-10-31
4,"10,000 Hours (with Justin Bieber)",Dan + Shay,242775,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-10-31
5,Sa Susunod Na Lang,PDL,183302,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-10-31
6,Hindi Tayo Pwede,The Juans,179639,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2019-10-31
7,Circles,Post Malone,176547,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-10-31
8,Lose You To Love Me,Selena Gomez,172575,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,2019-10-31
9,Señorita,Shawn Mendes,171796,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-10-31
10,Ikaw At Ako,Moira Dela Torre,167611,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-10-31
11,comethru,Jeremy Zucker,165793,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-10-31
12,Mabagal,Daniel Padilla,158075,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2019-10-31
13,Beautiful People (feat. Khalid),Ed Sheeran,155913,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-10-31
14,Neneng B,Nik Makino,154869,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2019-10-31
15,Kung 'Di Rin Lang Ikaw,December Avenue,154558,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-10-31
16,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,154429,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-10-31
17,Binalewala - Original Version,Michael Dutchi Libranda,141445,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2019-10-31
18,I.F.L.Y.,Bazzi,137009,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-10-31
19,Kathang Isip,Ben&Ben,135210,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-10-31
20,Someone You Loved,Lewis Capaldi,133185,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-10-31
21,Sanctuary,Joji,130618,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-10-31
22,It's You,Ali Gatie,128644,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-10-31
23,How Do You Sleep?,Sam Smith,122911,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-10-31
24,Dahan,December Avenue,121573,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-10-31
25,Feelings,Lauv,117586,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ,2019-10-31
26,Nobody Knows,Russ,116917,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-10-31
27,I Don't Care (with Justin Bieber),Ed Sheeran,112027,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-10-31
28,Dalaga,Arvey,111115,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2019-10-31
29,Hindi Na Nga,This Band,111010,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-10-31
30,Masyado Pang Maaga,Ben&Ben,107867,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2019-10-31
31,Goodbyes (Feat. Young Thug),Post Malone,106989,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-10-31
32,Sana,I Belong to the Zoo,105178,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-10-31
33,Make It Right (feat. Lauv),BTS,104706,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH,2019-10-31
34,Bagay Tayo,ALLMO$T,103901,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-10-31
35,"fuck, i'm lonely",Lauv,99680,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-10-31
36,Maybe The Night,Ben&Ben,99551,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-10-31
37,Lover,Taylor Swift,97986,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-10-31
38,"Patawad, Paalam",Moira Dela Torre,97935,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-10-31
39,'Di Na Babalik,This Band,96885,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-10-31
40,Balang Araw,I Belong to the Zoo,96828,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-10-31
