Position,Track Name,Artist,Streams,URL,Date,Region 
141,Remind Me to Forget,Kygo,25262,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80,2018-06-09,ph
142,Closer,The Chainsmokers,25199,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-06-09,ph
143,That's What I Like,Bruno Mars,25091,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-06-09,ph
144,She Will Be Loved - Radio Mix,Maroon 5,25065,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2018-06-09,ph
145,Nevermind,Dennis Lloyd,24836,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,2018-06-09,ph
146,Enemies,Lauv,24751,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF,2018-06-09,ph
147,Harana,Parokya Ni Edgar,24443,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2018-06-09,ph
148,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,24277,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-06-09,ph
149,Leaves,Ben&Ben,24125,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2018-06-09,ph
150,Slow Hands,Niall Horan,23910,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2018-06-09,ph
151,You And Me,Lifehouse,23541,https://open.spotify.com/track/0cfZEZwqwlXlvpbb0jTSVz,2018-06-09,ph
152,More Than Words,Extreme,23495,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2018-06-09,ph
153,Let Me Down Slowly,Alec Benjamin,23308,https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk,2018-06-09,ph
154,A Thousand Years,Christina Perri,23264,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2018-06-09,ph
155,Beautiful Soul,Jesse McCartney,23202,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2018-06-09,ph
156,Ngayong Gabi,Al James,22838,https://open.spotify.com/track/5sLGYJOhLP197nmkaRMMEH,2018-06-09,ph
157,YOUTH,Troye Sivan,22825,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2018-06-09,ph
158,Call Out My Name,The Weeknd,22741,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N,2018-06-09,ph
159,Messy,Kiiara,22720,https://open.spotify.com/track/0BOEuUKoHdy8in20fG5smd,2018-06-09,ph
160,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,22695,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2018-06-09,ph
161,rockstar (feat. 21 Savage),Post Malone,22593,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2018-06-09,ph
162,Para Sa Akin,Sitti,22546,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2018-06-09,ph
163,Ligaya,Eraserheads,22354,https://open.spotify.com/track/5Ro6MdZGgce4PEuaFCJYPq,2018-06-09,ph
164,Kundiman,Silent Sanctuary,22192,https://open.spotify.com/track/0087fDVeNhuyMtST91RMjv,2018-06-09,ph
165,Little Do You Know,Alex & Sierra,22115,https://open.spotify.com/track/1almCHdsfikRPfVB9VrEdT,2018-06-09,ph
166,Pusong Ligaw,Jericho Rosales,21936,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2018-06-09,ph
167,Wherever You Will Go,The Calling,21713,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2018-06-09,ph
168,Take Her to the Moon,Moira Dela Torre,21656,https://open.spotify.com/track/7rOqvrGASV9CZh20uvGXpq,2018-06-09,ph
169,I'll Never Go,Erik Santos,21509,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2018-06-09,ph
170,Ipagpatawad Mo,Mayonnaise,21401,https://open.spotify.com/track/7IqUmDJ2GjaOqrzDCXhrV5,2018-06-09,ph
171,Shantidope,Shanti Dope,21231,https://open.spotify.com/track/6X7eJp4lv4ZeTkWor2wHLz,2018-06-09,ph
172,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,21031,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2018-06-09,ph
173,The Man Who Can't Be Moved,The Script,20716,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2018-06-09,ph
174,Magic Shop,BTS,20693,https://open.spotify.com/track/22ryCgQttpV7oCrn7llGRu,2018-06-09,ph
175,Terrified,Katharine McPhee,20645,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2018-06-09,ph
176,Mama,Jonas Blue,20641,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2018-06-09,ph
177,All The Stars (with SZA),Kendrick Lamar,20592,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s,2018-06-09,ph
178,Almost Is Never Enough,Ariana Grande,20556,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2018-06-09,ph
179,Torete,Moonstar88,20307,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2018-06-09,ph
180,1950,King Princess,20250,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA,2018-06-09,ph
181,Gitara,Parokya Ni Edgar,20150,https://open.spotify.com/track/1ycpU8beNm9bXKvy7s25Jl,2018-06-09,ph
182,Chasing Cars,Snow Patrol,19951,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2018-06-09,ph
183,A Thousand Miles,Vanessa Carlton,19899,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2018-06-09,ph
184,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,19780,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2018-06-09,ph
185,Akin Ka Na Lang,The Company,19766,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2018-06-09,ph
186,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,19736,https://open.spotify.com/track/4FdQYoWFym37QDQ2GkEHi1,2018-06-09,ph
187,Thinking out Loud,Ed Sheeran,19671,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-06-09,ph
188,Heartbeats,Andrea Babierra,19642,https://open.spotify.com/track/5uBWj5DHsKw3DayLOuh7by,2018-06-09,ph
189,Say You Won’t Let Go,Chlara,19601,https://open.spotify.com/track/00bAw28lKcHj3B94a1wJle,2018-06-09,ph
190,Just the Way You Are,Bruno Mars,19575,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2018-06-09,ph
191,Hate That I Love You,Rihanna,19518,https://open.spotify.com/track/73sEFRISCOmunToMJtjuPS,2018-06-09,ph
192,What is Love?,TWICE,19445,https://open.spotify.com/track/2PhG74FocRobLC8pP9cIBI,2018-06-09,ph
193,I Won't Give Up,Jason Mraz,19389,https://open.spotify.com/track/53QF56cjZA9RTuuMZDrSA6,2018-06-09,ph
194,Wolves,Selena Gomez,19296,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-06-09,ph
195,Forget to Forget,SHY Martin,19226,https://open.spotify.com/track/4E5IBDRu8kJbzUv1qaZM1t,2018-06-09,ph
196,Fresh Eyes,Andy Grammer,19144,https://open.spotify.com/track/5NDUXbMwcnTQp66tI2zcdR,2018-06-09,ph
197,True Colors,Anna Kendrick,19123,https://open.spotify.com/track/2ORrgw8M0ZbrFlm5cpaKCv,2018-06-09,ph
198,Get You (feat. Kali Uchis),Daniel Caesar,19117,https://open.spotify.com/track/7zFXmv6vqI4qOt4yGf3jYZ,2018-06-09,ph
199,Beautiful,Bazzi,19054,https://open.spotify.com/track/5TVirkSwFEXF1nLJEebe2I,2018-06-09,ph
200,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,19040,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-06-09,ph
1,Mundo,IV Of Spades,172008,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-06-10,ph
2,Tagpuan,Moira Dela Torre,166380,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-06-10,ph
3,BBoom BBoom,MOMOLAND,162871,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-06-10,ph
4,Nadarang,Shanti Dope,147359,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-06-10,ph
5,no tears left to cry,Ariana Grande,144465,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-06-10,ph
6,Freaky Friday (feat. Chris Brown),Lil Dicky,139206,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-06-10,ph
7,The Middle,Zedd,131174,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-06-10,ph
8,Back To You,Selena Gomez,123426,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9,2018-06-10,ph
9,Kathang Isip,Ben&Ben,121252,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-06-10,ph
10,2002,Anne-Marie,118191,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-06-10,ph
11,Let Me,ZAYN,114804,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-06-10,ph
12,IDGAF,Dua Lipa,107050,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-06-10,ph
13,Girls Like You (feat. Cardi B),Maroon 5,105169,https://open.spotify.com/track/6FRLCMO5TUHTexlWo8ym1W,2018-06-10,ph
14,One Kiss (with Dua Lipa),Calvin Harris,104758,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-06-10,ph
15,Better Now,Post Malone,102117,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-06-10,ph
16,'Di Na Muli,Janine Teñoso,101707,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-06-10,ph
17,Mau,Shanti Dope,99187,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-06-10,ph
18,Rewrite The Stars,Zac Efron,95537,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-06-10,ph
19,Somebody,The Chainsmokers,91290,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl,2018-06-10,ph
20,OTW,Khalid,90575,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-06-10,ph
21,FRIENDS,Marshmello,88150,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-06-10,ph
22,13,LANY,85087,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2018-06-10,ph
23,Youngblood,5 Seconds of Summer,79622,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw,2018-06-10,ph
24,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,79130,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-06-10,ph
25,Tagu-Taguan,Moira Dela Torre,77578,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-06-10,ph
26,Psycho (feat. Ty Dolla $ign),Post Malone,77347,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-06-10,ph
27,Playinwitme (feat. Kehlani),KYLE,76517,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr,2018-06-10,ph
28,Happier,Ed Sheeran,70031,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-06-10,ph
29,Mine,Bazzi,68742,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-06-10,ph
30,Strawberries & Cigarettes,Troye Sivan,68229,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-06-10,ph
31,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,67282,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-06-10,ph
32,FAKE LOVE,BTS,65459,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo,2018-06-10,ph
33,Tadhana,Up Dharma Down,65046,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-06-10,ph
34,Youth feat. Khalid,Shawn Mendes,64230,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z,2018-06-10,ph
35,Say You Won't Let Go,James Arthur,62371,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-06-10,ph
36,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",Rita Ora,59988,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW,2018-06-10,ph
37,In My Blood,Shawn Mendes,59979,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4,2018-06-10,ph
38,Capital Letters,Hailee Steinfeld,56041,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-06-10,ph
39,Too Good At Goodbyes,Sam Smith,55448,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-06-10,ph
40,Love Lies (with Normani),Khalid,55314,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-06-10,ph
41,Migraine,Moonstar88,55155,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-06-10,ph
42,Never Be the Same,Camila Cabello,54027,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-06-10,ph
43,Bracelet,Lauv,54008,https://open.spotify.com/track/5WAD7GRAHPQUy9Il1hM7wL,2018-06-10,ph
44,Rise,Jonas Blue,53630,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-06-10,ph
45,Entertainer,ZAYN,53365,https://open.spotify.com/track/5LTGmestwpHZ1BfCmpFQJx,2018-06-10,ph
46,Flames,David Guetta,51802,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV,2018-06-10,ph
47,Torete,Moira Dela Torre,51576,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-06-10,ph
48,Perfect,Ed Sheeran,49784,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-06-10,ph
49,Alien,Sabrina Carpenter,49770,https://open.spotify.com/track/0RUTnY2B3s05fZuCHsNaUP,2018-06-10,ph
50,Never Enough,Loren Allred,49348,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,2018-06-10,ph
51,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,46668,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-06-10,ph
52,Done for Me (feat. Kehlani),Charlie Puth,46333,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7,2018-06-10,ph
53,Getting Over You,Lauv,45810,https://open.spotify.com/track/4G4gtvlaFaI6v6wWD8UvqL,2018-06-10,ph
54,Kung Wala Ka,Hale,45092,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-06-10,ph
55,You Are The Reason,Calum Scott,44966,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ,2018-06-10,ph
56,Havana (feat. Young Thug),Camila Cabello,44944,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-06-10,ph
57,lovely (with Khalid),Billie Eilish,43867,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2018-06-10,ph
58,Don't Know What To Do (Don't Know What To Say),Mark Carpio,43764,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-06-10,ph
59,Pasensya Ka Na,Silent Sanctuary,42968,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-06-10,ph
60,Solo (feat. Demi Lovato),Clean Bandit,42938,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,2018-06-10,ph
61,I Like Me Better,Lauv,41565,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2018-06-10,ph
62,I Like It,Cardi B,39413,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2018-06-10,ph
63,Super Far,LANY,39284,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-06-10,ph
64,Sundo,Moira Dela Torre,38816,https://open.spotify.com/track/4SN0eYjvqBmElFQxP0Inys,2018-06-10,ph
65,With a Smile,South Border,38282,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2018-06-10,ph
66,Hayaan Mo Sila,Ex Battalion,38007,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-06-10,ph
67,Why Can't It Be,Kaye Cal,36616,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-06-10,ph
68,Photograph,Ed Sheeran,36126,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-06-10,ph
69,Take A Bow,Rihanna,35474,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2018-06-10,ph
70,Best Part (feat. Daniel Caesar),H.E.R.,35296,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-06-10,ph
71,So Sick,Ne-Yo,34985,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2018-06-10,ph
72,The Scientist,Coldplay,34653,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-06-10,ph
73,The Day You Said Goodnight - Acoustic Version,Hale,34383,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2018-06-10,ph
74,We & Us,Moira Dela Torre,34221,https://open.spotify.com/track/5hyhR9TYBcSnmpSEl455eK,2018-06-10,ph
75,New Rules,Dua Lipa,33674,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-06-10,ph
76,What Lovers Do (feat. SZA),Maroon 5,33656,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-06-10,ph
77,This Is America,Childish Gambino,33227,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9,2018-06-10,ph
78,'Di Na Muli,Itchyworms,33153,https://open.spotify.com/track/0eKQS9aRwCW2J5q6uDKX7S,2018-06-10,ph
79,God's Plan,Drake,33148,https://open.spotify.com/track/6T8cJz5lAqGer9GUHGyelE,2018-06-10,ph
80,Tell Me Where It Hurts,MYMP,32754,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2018-06-10,ph
81,All Mine,Kanye West,32597,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF,2018-06-10,ph
82,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,32489,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-06-10,ph
83,ILYSB,LANY,32455,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2018-06-10,ph
84,Ako Muna,Yeng Constantino,32260,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2018-06-10,ph
85,Maybe The Night,Ben&Ben,31604,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-06-10,ph
86,New Light,John Mayer,31497,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV,2018-06-10,ph
87,I'm Not The Only One,Sam Smith,31226,https://open.spotify.com/track/2hYlWnPvVZtQZGWfb35HPQ,2018-06-10,ph
88,Hiling,Mark Carpio,31077,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2018-06-10,ph
89,Collide - Acoustic Version,Howie Day,30930,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2018-06-10,ph
90,Your Song,Parokya Ni Edgar,30584,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2018-06-10,ph
91,You Are My Sunshine,Moira Dela Torre,30371,https://open.spotify.com/track/4hEcAsNF6RG9VCV7xElgCG,2018-06-10,ph
92,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,30332,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2018-06-10,ph
93,Iris,The Goo Goo Dolls,29294,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2018-06-10,ph
94,Audio,Sia,29232,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop,2018-06-10,ph
95,Your Love - Dolce Amore Teleserye Theme,Juris,29213,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2018-06-10,ph
96,Hanggang Kailan,Michael Pangilinan,29115,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2018-06-10,ph
97,Let Me Be the One,Julie Anne San Jose,28941,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2018-06-10,ph
98,Titibo-Tibo,Moira Dela Torre,28742,https://open.spotify.com/track/7MOX9rPYtyOVUr1sG540xs,2018-06-10,ph
99,Jackie Chan,Tiësto,28586,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,2018-06-10,ph
100,I'll Be There,Jess Glynne,28342,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn,2018-06-10,ph
101,Rainbow,South Border,28288,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2018-06-10,ph
102,Magbalik,Callalily,28215,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2018-06-10,ph
103,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,28201,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2018-06-10,ph
104,Nadarang - Campfire Mix,Kyle Juliano,28159,https://open.spotify.com/track/2RzdvVrhZdoa3PyrU0NTLp,2018-06-10,ph
105,So Slow,Freestyle,28126,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2018-06-10,ph
106,Di Makatulog,SUD,28047,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-06-10,ph
107,Start Again (feat. Logic),OneRepublic,28027,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz,2018-06-10,ph
108,Lucid Dreams,Juice WRLD,28025,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc,2018-06-10,ph
109,Finesse - Remix; feat. Cardi B,Bruno Mars,27934,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-06-10,ph
110,Dive,Ed Sheeran,27732,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2018-06-10,ph
111,Oks Lang,John Roa,27616,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-06-10,ph
112,Sa Ngalan Ng Pag-Ibig,December Avenue,27539,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-06-10,ph
113,Ang Huling El Bimbo,Eraserheads,26937,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2018-06-10,ph
114,I Fall Apart,Post Malone,26808,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-06-10,ph
115,Sa'yo,Silent Sanctuary,26807,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2018-06-10,ph
116,Ghost Town,Kanye West,26757,https://open.spotify.com/track/6Bg7MznA9X0dIhlAsLyBYj,2018-06-10,ph
117,Shape of You,Ed Sheeran,26401,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-06-10,ph
118,Out of My League,Stephen Speaks,26339,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2018-06-10,ph
119,Before I Let You Go,Freestyle,26167,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2018-06-10,ph
120,I'm Yours,Jason Mraz,26098,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2018-06-10,ph
121,Versace on the Floor,Bruno Mars,25920,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2018-06-10,ph
122,Nervous,Shawn Mendes,25912,https://open.spotify.com/track/0Dq49j3dELbttQVUJbtn0c,2018-06-10,ph
123,Young Dumb & Broke,Khalid,25789,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-06-10,ph
124,This Is Me,Keala Settle,25580,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-06-10,ph
125,Nice For What,Drake,25577,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN,2018-06-10,ph
126,A Million Dreams,Ziv Zaifman,25513,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z,2018-06-10,ph
127,Meron Nang Iba,Silent Sanctuary,25482,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2018-06-10,ph
128,ILYSB - STRIPPED,LANY,25354,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2018-06-10,ph
129,Sila,SUD,25253,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2018-06-10,ph
130,Stickwitu,The Pussycat Dolls,25243,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2018-06-10,ph
131,Breakeven,The Script,25161,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2018-06-10,ph
132,Enemies,Lauv,25067,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF,2018-06-10,ph
133,Slow Hands,Niall Horan,25048,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2018-06-10,ph
134,Huling Sayaw - Acoustic,Kamikazee,25026,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2018-06-10,ph
135,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,24847,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2018-06-10,ph
136,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,24812,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2018-06-10,ph
137,Airplane pt.2,BTS,24782,https://open.spotify.com/track/1trFxVLL8WKhYap543e74l,2018-06-10,ph
138,Leaves,Ben&Ben,24753,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2018-06-10,ph
139,She Will Be Loved - Radio Mix,Maroon 5,24740,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2018-06-10,ph
140,Anpanman,BTS,24732,https://open.spotify.com/track/4lRwa7PKcGIuJMwtPIYKdy,2018-06-10,ph
141,Delicate,Taylor Swift,24413,https://open.spotify.com/track/7CneiDesUKFJO3Ix01dnfr,2018-06-10,ph
142,Closer,The Chainsmokers,24331,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-06-10,ph
143,Harana,Parokya Ni Edgar,24241,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2018-06-10,ph
144,That's What I Like,Bruno Mars,23840,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-06-10,ph
145,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,23544,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-06-10,ph
146,The Truth Untold,BTS,23375,https://open.spotify.com/track/48XfojJC87VKLlUotYV0Gm,2018-06-10,ph
147,Chasing Fire,Lauv,23304,https://open.spotify.com/track/2zXRAZvUb2B5PzJGwCtFe0,2018-06-10,ph
148,Ngayong Gabi,Al James,23020,https://open.spotify.com/track/5sLGYJOhLP197nmkaRMMEH,2018-06-10,ph
149,Let Me Down Slowly,Alec Benjamin,22939,https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk,2018-06-10,ph
150,Remind Me to Forget,Kygo,22920,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80,2018-06-10,ph
151,Messy,Kiiara,22883,https://open.spotify.com/track/0BOEuUKoHdy8in20fG5smd,2018-06-10,ph
152,Kundiman,Silent Sanctuary,22815,https://open.spotify.com/track/0087fDVeNhuyMtST91RMjv,2018-06-10,ph
