Position,Track Name,Artist,Streams,URL,Date,Region 
117,Fix You,Coldplay,27667,https://open.spotify.com/track/7LVHVU3tWfcxj5aiPFEW4Q,2017-04-03,ph
118,Shout Out to My Ex,Little Mix,27637,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-04-03,ph
119,A Thousand Years,Christina Perri,27250,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-04-03,ph
120,Your Body Is a Wonderland,John Mayer,27183,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-04-03,ph
121,Paano Ba Ang Magmahal,Piolo Pascual,27167,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-04-03,ph
122,All Time Low,Jon Bellion,26712,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-04-03,ph
123,Terrified,Katharine McPhee,26668,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-04-03,ph
124,Take A Bow,Rihanna,26283,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-04-03,ph
125,Breakeven,The Script,26014,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-04-03,ph
126,So Slow,Freestyle,25831,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-04-03,ph
127,Love Yourself,Justin Bieber,25747,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-04-03,ph
128,Caroline,Aminé,25659,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-04-03,ph
129,New Man,Ed Sheeran,25390,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG,2017-04-03,ph
130,A Thousand Miles,Vanessa Carlton,25344,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-04-03,ph
131,Don't Let Me Down,The Chainsmokers,25208,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-04-03,ph
132,No Promises (feat. Demi Lovato),Cheat Codes,25165,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-04-03,ph
133,Congratulations,Post Malone,25161,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-04-03,ph
134,With a Smile,South Border,24974,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-04-03,ph
135,She Will Be Loved - Radio Mix,Maroon 5,24961,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-04-03,ph
136,Stickwitu,The Pussycat Dolls,24942,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-04-03,ph
137,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)",Calvin Harris,24900,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC,2017-04-03,ph
138,More Than Words,Extreme,24877,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-04-03,ph
139,Let Her Go,Passenger,24551,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-04-03,ph
140,Hymn for the Weekend,Coldplay,24534,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy,2017-04-03,ph
141,You And Me,Lifehouse,24465,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-04-03,ph
142,When You Say Nothing At All,Boyzone,24436,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-04-03,ph
143,True,Ryan Cabrera,24316,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-04-03,ph
144,Wherever You Will Go,The Calling,24041,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-04-03,ph
145,Be the One,Dua Lipa,23872,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol,2017-04-03,ph
146,Barcelona,Ed Sheeran,23644,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU,2017-04-03,ph
147,Meron Nang Iba,Silent Sanctuary,23612,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-04-03,ph
148,Hearts Don't Break Around Here,Ed Sheeran,23461,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk,2017-04-03,ph
149,You Don't Know Me - Radio Edit,Jax Jones,23444,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY,2017-04-03,ph
150,Bubbly,Colbie Caillat,23308,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-04-03,ph
151,TG4M,Zara Larsson,23273,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz,2017-04-03,ph
152,I Got You,Bebe Rexha,23116,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i,2017-04-03,ph
153,"i hate u, i love u (feat. olivia o'brien)",gnash,23037,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-04-03,ph
154,Roses,The Chainsmokers,22879,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-04-03,ph
155,Hanap-Hanap,James Reid,22814,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-04-03,ph
156,Realize,Colbie Caillat,22389,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-04-03,ph
157,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,22317,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-04-03,ph
158,Lucky,Jason Mraz,22268,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-04-03,ph
159,I'm Yours,Jason Mraz,22227,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-04-03,ph
160,Lights Down Low,MAX,21970,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori,2017-04-03,ph
161,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,21884,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-04-03,ph
162,Almost Is Never Enough,Ariana Grande,21798,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-04-03,ph
163,Bad and Boujee (feat. Lil Uzi Vert),Migos,21665,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,2017-04-03,ph
164,Sooner Or Later,Aaron Carter,21270,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe,2017-04-03,ph
165,7 Years,Lukas Graham,21248,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-04-03,ph
166,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,21183,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-04-03,ph
167,Out of My League,Stephen Speaks,20977,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-04-03,ph
168,Akin Ka Na Lang,The Company,20898,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-04-03,ph
169,Send My Love (To Your New Lover),Adele,20842,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,2017-04-03,ph
170,Sidekick,Dawin,20807,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-04-03,ph
171,Starting over Again,Toni Gonzaga,20796,https://open.spotify.com/track/7DpfL3u92JKKTys5w7jfY7,2017-04-03,ph
172,Sunday Morning,Maroon 5,20703,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-04-03,ph
173,Blem,Drake,20644,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt,2017-04-03,ph
174,A Head Full of Dreams,Coldplay,20643,https://open.spotify.com/track/6f49kbOuQSOsStBpyGvQfA,2017-04-03,ph
175,One Dance,Drake,20587,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-04-03,ph
176,I Was Made For Loving You,Tori Kelly,20513,https://open.spotify.com/track/3vOmmLuvEUgGaVuRsCs2QF,2017-04-03,ph
177,Set You Free,MYMP,20453,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-04-03,ph
178,Save Myself,Ed Sheeran,20390,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj,2017-04-03,ph
179,The Day You Said Goodnight - Acoustic Version,Hale,20319,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-04-03,ph
180,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,20262,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-04-03,ph
181,Pusong Ligaw,Jericho Rosales,20241,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-04-03,ph
182,A Sky Full of Stars,Coldplay,20220,https://open.spotify.com/track/0FDzzruyVECATHXKHFs9eJ,2017-04-03,ph
183,Adventure of a Lifetime,Coldplay,20088,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M,2017-04-03,ph
184,Chunky,Bruno Mars,19578,https://open.spotify.com/track/0mBKv9DkYfQHjdMcw2jdyI,2017-04-03,ph
185,Till I Met You,Angeline Quinto,19509,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-04-03,ph
186,Someday We'll Know,Mandy Moore,19498,https://open.spotify.com/track/3mxCsKcdT7SdnsOt8Wyyvs,2017-04-03,ph
187,The Way You Look at Me,Christian Bautista,19355,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-04-03,ph
188,Ikaw,Yeng Constantino,19318,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-04-03,ph
189,Nancy Mulligan,Ed Sheeran,19228,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ,2017-04-03,ph
190,Love On The Brain,Rihanna,18963,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02,2017-04-03,ph
191,One Call Away,Charlie Puth,18740,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-04-03,ph
192,This Is What You Came For,Calvin Harris,18624,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,2017-04-03,ph
193,Up&Up,Coldplay,18598,https://open.spotify.com/track/31L9yLXSj6LpCFupyMV6CR,2017-04-03,ph
194,Chasing Cars,Snow Patrol,18402,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2017-04-03,ph
195,I Won't Give Up,Jason Mraz,18367,https://open.spotify.com/track/53QF56cjZA9RTuuMZDrSA6,2017-04-03,ph
196,Nobody's Better (feat. Fetty Wap),Z,18305,https://open.spotify.com/track/6XKm1z5lYIq486iWMLnSFY,2017-04-03,ph
197,Paradise,Coldplay,18294,https://open.spotify.com/track/7wBrglFVTNCcW6IhdgBkm1,2017-04-03,ph
198,Hate That I Love You,Rihanna,18268,https://open.spotify.com/track/73sEFRISCOmunToMJtjuPS,2017-04-03,ph
199,True Colors,Anna Kendrick,18110,https://open.spotify.com/track/2ORrgw8M0ZbrFlm5cpaKCv,2017-04-03,ph
200,Viva La Vida,Coldplay,17859,https://open.spotify.com/track/1mea3bSkSGXuIRvnydlB5b,2017-04-03,ph
1,Shape of You,Ed Sheeran,263312,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-04-04,ph
2,Something Just Like This,The Chainsmokers,237880,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-04-04,ph
3,That's What I Like,Bruno Mars,226085,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-04-04,ph
4,Versace on the Floor,Bruno Mars,180005,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-04-04,ph
5,Say You Won't Let Go,James Arthur,174304,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-04-04,ph
6,Stay (with Alessia Cara),Zedd,147435,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-04-04,ph
7,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,134974,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-04-04,ph
8,"How Far I'll Go - From ""Moana""",Alessia Cara,131374,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-04-04,ph
9,Paris,The Chainsmokers,130523,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-04-04,ph
10,It Ain't Me (with Selena Gomez),Kygo,128780,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-04-04,ph
11,美女と野獣,Ariana Grande,121644,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-04-04,ph
12,Symphony (feat. Zara Larsson),Clean Bandit,111389,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-04-04,ph
13,Starving,Hailee Steinfeld,110359,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-04-04,ph
14,Touch,Little Mix,108946,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-04-04,ph
15,Scared to Be Lonely,Martin Garrix,107092,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-04-04,ph
16,The Scientist,Coldplay,106093,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-04-04,ph
17,Closer,The Chainsmokers,105323,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-04-04,ph
18,Fresh Eyes,Andy Grammer,99660,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-04-04,ph
19,Cold,Maroon 5,94310,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,2017-04-04,ph
20,Sila,SUD,94059,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-04-04,ph
21,Issues,Julia Michaels,93597,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-04-04,ph
22,Call On Me - Ryan Riback Extended Remix,Starley,93356,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-04-04,ph
23,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,92037,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-04-04,ph
24,Don't Wanna Know,Maroon 5,90623,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-04-04,ph
25,The One,The Chainsmokers,88079,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5,2017-04-04,ph
26,Perfect Strangers,Jonas Blue,85545,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-04-04,ph
27,All We Know,The Chainsmokers,84266,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-04-04,ph
28,24K Magic,Bruno Mars,84253,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-04-04,ph
29,Hanggang Kailan,Michael Pangilinan,80570,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-04-04,ph
30,Perfect,Ed Sheeran,80489,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-04-04,ph
31,Weak,AJR,80406,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,2017-04-04,ph
32,It's Gotta Be You,Isaiah,80262,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-04-04,ph
33,Bad Things (with Camila Cabello),Machine Gun Kelly,80012,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-04-04,ph
34,All Night,The Vamps,79952,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-04-04,ph
35,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,79781,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-04-04,ph
36,Slide (feat. Frank Ocean & Migos),Calvin Harris,76710,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-04-04,ph
37,Why Can't It Be,Kaye Cal,73611,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-04-04,ph
38,Galway Girl,Ed Sheeran,73222,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-04-04,ph
39,Passionfruit,Drake,71233,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd,2017-04-04,ph
40,Tadhana,Up Dharma Down,71107,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-04-04,ph
41,By Your Side,Jonas Blue,70377,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-04-04,ph
42,Lot to Learn,Luke Christopher,68402,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-04-04,ph
43,Just Hold On,Steve Aoki,66395,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-04-04,ph
44,The Other,Lauv,64840,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-04-04,ph
45,Cold Water (feat. Justin Bieber & MØ),Major Lazer,64132,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-04-04,ph
46,Happier,Ed Sheeran,63817,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-04-04,ph
47,Fix You,Coldplay,63434,https://open.spotify.com/track/7LVHVU3tWfcxj5aiPFEW4Q,2017-04-04,ph
48,Jumpshot,Dawin,62813,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-04-04,ph
49,Let Me Love You,DJ Snake,62380,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-04-04,ph
50,Hiling,Mark Carpio,60137,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-04-04,ph
51,Dive,Ed Sheeran,58788,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-04-04,ph
52,Don't Leave,Snakehips,58750,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,2017-04-04,ph
53,Pasensya Ka Na,Silent Sanctuary,56887,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-04-04,ph
54,Castle on the Hill,Ed Sheeran,56461,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-04-04,ph
55,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,56234,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-04-04,ph
56,You,Jona,54011,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-04-04,ph
57,In the Name of Love,Martin Garrix,51796,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-04-04,ph
58,Yellow,Coldplay,50371,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2017-04-04,ph
59,Hymn for the Weekend,Coldplay,50027,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy,2017-04-04,ph
60,Everglow,Coldplay,49652,https://open.spotify.com/track/5qfZRNjt2TkHEL12r3sDEU,2017-04-04,ph
61,Solo Dance,Martin Jensen,48296,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-04-04,ph
62,Photograph,Ed Sheeran,46975,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-04-04,ph
63,Location,Khalid,46667,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-04-04,ph
64,Dahil Sa'Yo,Inigo Pascual,46571,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-04-04,ph
65,Still Got Time,ZAYN,45732,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl,2017-04-04,ph
66,"Sit Still, Look Pretty",Daya,45002,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-04-04,ph
67,A Love To Last A Lifetime,Juris,44144,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-04-04,ph
68,I Feel It Coming,The Weeknd,42503,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-04-04,ph
69,HUMBLE.,Kendrick Lamar,42377,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-04-04,ph
70,iSpy (feat. Lil Yachty),KYLE,41762,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-04-04,ph
71,Your Love - Dolce Amore Teleserye Theme,Juris,41417,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-04-04,ph
72,A Head Full of Dreams,Coldplay,40621,https://open.spotify.com/track/6f49kbOuQSOsStBpyGvQfA,2017-04-04,ph
73,Paradise,Coldplay,40308,https://open.spotify.com/track/7wBrglFVTNCcW6IhdgBkm1,2017-04-04,ph
74,History,Olivia Holt,40302,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF,2017-04-04,ph
75,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,39428,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-04-04,ph
76,Selfish (feat. Rihanna),Future,38283,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA,2017-04-04,ph
77,A Sky Full of Stars,Coldplay,38241,https://open.spotify.com/track/0FDzzruyVECATHXKHFs9eJ,2017-04-04,ph
78,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,37619,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-04-04,ph
79,Treat You Better,Shawn Mendes,37406,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-04-04,ph
80,Let Me Be the One,Julie Anne San Jose,37362,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-04-04,ph
81,Up&Up,Coldplay,37357,https://open.spotify.com/track/31L9yLXSj6LpCFupyMV6CR,2017-04-04,ph
82,Sa'yo,Silent Sanctuary,37318,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-04-04,ph
83,Migraine,Moonstar88,37245,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-04-04,ph
84,Green Light,Lorde,36833,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5,2017-04-04,ph
85,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,36730,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-04-04,ph
86,Adventure of a Lifetime,Coldplay,36008,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M,2017-04-04,ph
87,September Song,JP Cooper,35047,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI,2017-04-04,ph
88,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)",Calvin Harris,34901,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC,2017-04-04,ph
89,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,34622,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ,2017-04-04,ph
90,How Would You Feel (Paean),Ed Sheeran,34440,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-04-04,ph
91,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,33868,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-04-04,ph
92,Mask Off,Future,33676,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-04-04,ph
93,Believer,Imagine Dragons,33543,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-04-04,ph
94,We Don't Talk Anymore,Charlie Puth,33322,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-04-04,ph
95,Chained To The Rhythm,Katy Perry,32879,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi,2017-04-04,ph
96,Good Life (with G-Eazy & Kehlani),G-Eazy,32739,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-04-04,ph
97,Magic,Coldplay,32663,https://open.spotify.com/track/23khhseCLQqVMCIT1WMAns,2017-04-04,ph
98,Tell Me Where It Hurts,MYMP,32359,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-04-04,ph
99,Everyday,Ariana Grande,32330,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR,2017-04-04,ph
100,Secret Love Song (feat. Jason Derulo),Little Mix,32323,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-04-04,ph
101,Fake Love,Drake,31746,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-04-04,ph
102,Viva La Vida,Coldplay,31700,https://open.spotify.com/track/1mea3bSkSGXuIRvnydlB5b,2017-04-04,ph
103,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly,31511,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9,2017-04-04,ph
104,I'm Not The Only One,Sam Smith,31357,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-04-04,ph
105,Supermarket Flowers,Ed Sheeran,31279,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-04-04,ph
106,Starboy,The Weeknd,31135,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-04-04,ph
107,We Can't Be,Krissy,31056,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-04-04,ph
108,Collide - Acoustic Version,Howie Day,30739,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-04-04,ph
109,Every Teardrop Is a Waterfall,Coldplay,30638,https://open.spotify.com/track/6lpWMtQoGqQyEZuyIwhbkO,2017-04-04,ph
110,YOUTH,Troye Sivan,30327,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-04-04,ph
111,What Do I Know?,Ed Sheeran,29957,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92,2017-04-04,ph
112,Birds,Coldplay,29707,https://open.spotify.com/track/3HWDWyIqWuLsTHECx9DvXF,2017-04-04,ph
113,ILYSB,LANY,29651,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-04-04,ph
114,Clocks,Coldplay,29620,https://open.spotify.com/track/0BCPKOYdS2jbQ8iyB56Zns,2017-04-04,ph
115,So Sick,Ne-Yo,29503,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-04-04,ph
116,Side To Side,Ariana Grande,29415,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-04-04,ph
117,Walang Iba,Daniel Padilla,29284,https://open.spotify.com/track/3PCE25CY0e1VMclfDGTXvE,2017-04-04,ph
118,Before I Let You Go,Freestyle,29222,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-04-04,ph
119,Someday,Nina,29172,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-04-04,ph
120,Rainbow,South Border,29040,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-04-04,ph
121,Scars To Your Beautiful,Alessia Cara,28936,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,2017-04-04,ph
122,Iris,The Goo Goo Dolls,28825,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-04-04,ph
123,Prinsesa,6cyclemind,28561,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-04-04,ph
124,Paano Ba Ang Magmahal,Piolo Pascual,28442,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-04-04,ph
125,Beautiful Soul,Jesse McCartney,28403,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-04-04,ph
126,ILYSB - STRIPPED,LANY,28367,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-04-04,ph
127,Middle,DJ Snake,28205,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-04-04,ph
128,No Promises (feat. Demi Lovato),Cheat Codes,28180,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-04-04,ph
