Position,Track Name,Artist,Streams,URL,Date,Region 
54,All Time Low,Jon Bellion,49341,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-02-25,ph
55,Photograph,Ed Sheeran,47082,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-02-25,ph
56,A Love To Last A Lifetime,Juris,46918,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-02-25,ph
57,Cold,Maroon 5,46502,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,2017-02-25,ph
58,Sunset Lover,Petit Biscuit,45287,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-02-25,ph
59,The Other,Lauv,44709,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-02-25,ph
60,Your Love - Dolce Amore Teleserye Theme,Juris,43919,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-02-25,ph
61,You,Jona,43389,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-02-25,ph
62,Solo Dance,Martin Jensen,42870,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-02-25,ph
63,History,Olivia Holt,42173,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF,2017-02-25,ph
64,Why Can't It Be,Kaye Cal,40058,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-02-25,ph
65,Migraine,Moonstar88,39927,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-02-25,ph
66,Touch,Little Mix,39840,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-02-25,ph
67,Dahil Sa'Yo,Inigo Pascual,39505,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-02-25,ph
68,Sa'yo,Silent Sanctuary,38956,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-02-25,ph
69,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,38630,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-02-25,ph
70,Fake Love,Drake,37647,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-02-25,ph
71,We Don't Talk Anymore,Charlie Puth,36492,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-02-25,ph
72,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,36403,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-02-25,ph
73,Middle,DJ Snake,35658,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-02-25,ph
74,The Scientist,Coldplay,35558,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-02-25,ph
75,Paasa - T.A.N.G.A.,Yeng Constantino,35523,https://open.spotify.com/track/2XYb0tB6gqXObZqNsAoMYk,2017-02-25,ph
76,iSpy (feat. Lil Yachty),KYLE,35331,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-02-25,ph
77,YOUTH,Troye Sivan,33995,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-02-25,ph
78,Not Going Home,DVBBS,33344,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61,2017-02-25,ph
79,"i hate u, i love u (feat. olivia o'brien)",gnash,33051,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-02-25,ph
80,Tell Me Where It Hurts,MYMP,32964,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-02-25,ph
81,Caroline,Aminé,32107,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-02-25,ph
82,Hear Me Now,Alok,32079,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON,2017-02-25,ph
83,Let Me Be the One,Julie Anne San Jose,31558,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-02-25,ph
84,Secret Love Song (feat. Jason Derulo),Little Mix,31163,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-02-25,ph
85,Rainbow,South Border,31089,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-02-25,ph
86,Mercy,Shawn Mendes,30979,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a,2017-02-25,ph
87,Sidekick,Dawin,30803,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-02-25,ph
88,We Can't Be,Krissy,30727,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-02-25,ph
89,Bad and Boujee (feat. Lil Uzi Vert),Migos,30327,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,2017-02-25,ph
90,Don't Let Me Down,The Chainsmokers,30229,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-02-25,ph
91,Prinsesa,6cyclemind,30080,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-02-25,ph
92,With a Smile,South Border,29565,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-02-25,ph
93,Make Me (Cry),Noah Cyrus,29180,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP,2017-02-25,ph
94,Chunky,Bruno Mars,28981,https://open.spotify.com/track/0mBKv9DkYfQHjdMcw2jdyI,2017-02-25,ph
95,Before I Let You Go,Freestyle,28651,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-02-25,ph
96,Para Sa Akin,Sitti,28514,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-02-25,ph
97,Slide (feat. Frank Ocean & Migos),Calvin Harris,28238,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-02-25,ph
98,One Dance,Drake,28061,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-02-25,ph
99,So Slow,Freestyle,27614,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-02-25,ph
100,Roses,The Chainsmokers,26845,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-02-25,ph
101,Heavy (feat. Kiiara),Linkin Park,25684,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4,2017-02-25,ph
102,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,25631,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-02-25,ph
103,I'm Not The Only One,Sam Smith,25566,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-02-25,ph
104,Shed a Light,Robin Schulz,25430,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY,2017-02-25,ph
105,I Got You,Bebe Rexha,25212,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i,2017-02-25,ph
106,Someday,Nina,24971,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-02-25,ph
107,Lighthouse - Andrelli Remix,Hearts & Colors,24935,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo,2017-02-25,ph
108,Paano Ba Ang Magmahal,Piolo Pascual,24925,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-02-25,ph
109,Collide - Acoustic Version,Howie Day,24885,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-02-25,ph
110,So Sick,Ne-Yo,24407,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-02-25,ph
111,I Would Like,Zara Larsson,24229,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6,2017-02-25,ph
112,Akin Ka Na Lang,The Company,24017,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-02-25,ph
113,Cake - Challenge Version,Flo Rida,23815,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t,2017-02-25,ph
114,Nobody's Better (feat. Fetty Wap),Z,23621,https://open.spotify.com/track/6XKm1z5lYIq486iWMLnSFY,2017-02-25,ph
115,Love Yourself,Justin Bieber,23349,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-02-25,ph
116,Breakeven,The Script,23179,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-02-25,ph
117,Iris,The Goo Goo Dolls,22542,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-02-25,ph
118,Congratulations,Post Malone,22030,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-02-25,ph
119,Love Me Now,John Legend,21860,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89,2017-02-25,ph
120,Water Under the Bridge,Adele,21791,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y,2017-02-25,ph
121,Beautiful Soul,Jesse McCartney,21784,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-02-25,ph
122,Sooner Or Later,Aaron Carter,21692,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe,2017-02-25,ph
123,Oceans Away,A R I Z O N A,21655,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I,2017-02-25,ph
124,All I Ask,Adele,21386,https://open.spotify.com/track/1wMALZpuqAy7amQsFBWQ8m,2017-02-25,ph
125,7 Years,Lukas Graham,21383,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-02-25,ph
126,More Than Words,Extreme,21298,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-02-25,ph
127,Terrified,Katharine McPhee,21216,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-02-25,ph
128,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,21060,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-02-25,ph
129,Meron Nang Iba,Silent Sanctuary,21029,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-02-25,ph
130,The Man Who Can't Be Moved,The Script,20987,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-02-25,ph
131,Romantic - NOTD Remix,Stanaj,20868,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy,2017-02-25,ph
132,Hanap-Hanap,James Reid,20668,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-02-25,ph
133,Straight up & Down,Bruno Mars,20656,https://open.spotify.com/track/2mrZYZGmPFV3QOyYPZ1zsn,2017-02-25,ph
134,Send My Love (To Your New Lover),Adele,20460,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,2017-02-25,ph
135,True,Ryan Cabrera,20418,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-02-25,ph
136,Spring Day,BTS,20263,https://open.spotify.com/track/02q0ZnV2L4XByzEvWZJqBC,2017-02-25,ph
137,Bubbly,Colbie Caillat,20213,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-02-25,ph
138,Despacito (Featuring Daddy Yankee),Luis Fonsi,20000,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-02-25,ph
139,Your Body Is a Wonderland,John Mayer,19831,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-02-25,ph
140,Million Reasons,Lady Gaga,19755,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ,2017-02-25,ph
141,Take A Bow,Rihanna,19631,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-02-25,ph
142,Black Beatles,Rae Sremmurd,19529,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo,2017-02-25,ph
143,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,19466,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-02-25,ph
144,This Is What You Came For,Calvin Harris,19436,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,2017-02-25,ph
145,Now and Later,Sage The Gemini,19400,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd,2017-02-25,ph
146,When You Say Nothing At All,Boyzone,19365,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-02-25,ph
147,ILYSB,LANY,19200,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-02-25,ph
148,The Day You Said Goodnight - Acoustic Version,Hale,19012,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-02-25,ph
149,New York And Back,Leanne & Naara,18893,https://open.spotify.com/track/1Rt8bwO4rqGvgA1UWM1QXx,2017-02-25,ph
150,I'm Yours,Jason Mraz,18797,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-02-25,ph
151,You And Me,Lifehouse,18761,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-02-25,ph
152,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper,18722,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH,2017-02-25,ph
153,One Call Away,Charlie Puth,18686,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-02-25,ph
154,A Thousand Years,Christina Perri,18576,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-02-25,ph
155,Too Good to Say Goodbye,Bruno Mars,18422,https://open.spotify.com/track/0B0tYbVp7pDQAqKDhgMeaL,2017-02-25,ph
156,Oo,Up Dharma Down,18381,https://open.spotify.com/track/7gWKGNeHjIDUkNreiYYNdm,2017-02-25,ph
157,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,18281,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-02-25,ph
158,Wherever You Will Go,The Calling,18151,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-02-25,ph
159,A Thousand Miles,Vanessa Carlton,18085,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-02-25,ph
160,Love,Lana Del Rey,18053,https://open.spotify.com/track/0n2bvWvMwr0gbjcuTm92eW,2017-02-25,ph
161,I Was Made For Loving You,Tori Kelly,18001,https://open.spotify.com/track/3vOmmLuvEUgGaVuRsCs2QF,2017-02-25,ph
162,Setting Fires,The Chainsmokers,17993,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s,2017-02-25,ph
163,Stickwitu,The Pussycat Dolls,17868,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-02-25,ph
164,Ang Huling El Bimbo,Eraserheads,17862,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-02-25,ph
165,Almost Is Never Enough,Ariana Grande,17779,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-02-25,ph
166,Not Today,BTS,17609,https://open.spotify.com/track/7KlTFTpy7dXLzr2NtLkvG6,2017-02-25,ph
167,Shape of You - Acoustic,Ed Sheeran,17534,https://open.spotify.com/track/5ULRlgiSPSKTaJN1vU9yso,2017-02-25,ph
168,If We Fall in Love,Yeng Constantino,17491,https://open.spotify.com/track/7D4rSZoga8hqJqNOVcPde1,2017-02-25,ph
169,Set You Free,MYMP,17388,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-02-25,ph
170,Lucky,Jason Mraz,17352,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-02-25,ph
171,Ikaw,Yeng Constantino,17151,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-02-25,ph
172,Faded,Alan Walker,17035,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos,2017-02-25,ph
173,Starting over Again,Toni Gonzaga,16957,https://open.spotify.com/track/7DpfL3u92JKKTys5w7jfY7,2017-02-25,ph
174,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,16950,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl,2017-02-25,ph
175,Bounce Back,Big Sean,16941,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF,2017-02-25,ph
176,Some Kind Of Drug,G-Eazy,16792,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF,2017-02-25,ph
177,Unti-Unti,Up Dharma Down,16764,https://open.spotify.com/track/0DdC92EziGIEN6j7kTCKQX,2017-02-25,ph
178,The Ocean (feat. Shy Martin),Mike Perry,16760,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,2017-02-25,ph
179,You & Me,Marc E. Bassy,16588,https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe,2017-02-25,ph
180,Pusong Ligaw,Jericho Rosales,16582,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-02-25,ph
181,Till I Met You,Angeline Quinto,16457,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-02-25,ph
182,True Colors,Anna Kendrick,16394,https://open.spotify.com/track/2ORrgw8M0ZbrFlm5cpaKCv,2017-02-25,ph
183,Magbalik,Callalily,16238,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-02-25,ph
184,Torete,Moonstar88,16176,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2017-02-25,ph
185,Yellow,Coldplay,16102,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2017-02-25,ph
186,Thinking out Loud,Ed Sheeran,16048,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-02-25,ph
187,History,One Direction,16007,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso,2017-02-25,ph
188,Body Like A Back Road,Sam Hunt,15929,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO,2017-02-25,ph
189,Chasing Cars,Snow Patrol,15758,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2017-02-25,ph
190,I Won't Give Up,Jason Mraz,15747,https://open.spotify.com/track/53QF56cjZA9RTuuMZDrSA6,2017-02-25,ph
191,I Miss You,Grey,15726,https://open.spotify.com/track/1sl5tSzfK1JrcQIcA8rYDy,2017-02-25,ph
192,Into You,Ariana Grande,15647,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,2017-02-25,ph
193,September Song,JP Cooper,15637,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI,2017-02-25,ph
194,The Way You Look at Me,Christian Bautista,15529,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-02-25,ph
195,Magic,Thomas Gold,15518,https://open.spotify.com/track/5abwHwUhywLGNli5NDcEN7,2017-02-25,ph
196,If I Ain't Got You,Alicia Keys,15337,https://open.spotify.com/track/3XVBdLihbNbxUwZosxcGuJ,2017-02-25,ph
197,Hate That I Love You,Rihanna,15224,https://open.spotify.com/track/73sEFRISCOmunToMJtjuPS,2017-02-25,ph
198,Cake By The Ocean,DNCE,15124,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl,2017-02-25,ph
199,Sunday Morning,Maroon 5,15054,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-02-25,ph
200,Perm,Bruno Mars,15046,https://open.spotify.com/track/1I6pKIyaBp4OebTGLJpCCC,2017-02-25,ph
1,Shape of You,Ed Sheeran,301551,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-02-26,ph
2,Something Just Like This,The Chainsmokers,255359,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-02-26,ph
3,That's What I Like,Bruno Mars,247775,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-02-26,ph
4,Versace on the Floor,Bruno Mars,242037,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-02-26,ph
5,Say You Won't Let Go,James Arthur,221467,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-02-26,ph
6,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,192819,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-02-26,ph
7,Paris,The Chainsmokers,168990,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-02-26,ph
8,"How Far I'll Go - From ""Moana""",Alessia Cara,135060,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-02-26,ph
9,Closer,The Chainsmokers,131506,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-02-26,ph
10,It Ain't Me (with Selena Gomez),Kygo,127363,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-02-26,ph
11,24K Magic,Bruno Mars,126198,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-02-26,ph
12,Starving,Hailee Steinfeld,122984,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-02-26,ph
13,Scared to Be Lonely,Martin Garrix,117770,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-02-26,ph
14,Don't Wanna Know,Maroon 5,117583,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-02-26,ph
15,Bad Things (with Camila Cabello),Machine Gun Kelly,115643,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-02-26,ph
16,All Night,The Vamps,105884,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-02-26,ph
17,All We Know,The Chainsmokers,105147,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-02-26,ph
18,Perfect Strangers,Jonas Blue,104879,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-02-26,ph
19,Fresh Eyes,Andy Grammer,99010,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-02-26,ph
20,Call On Me - Ryan Riback Extended Remix,Starley,98670,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-02-26,ph
21,Sila,SUD,97395,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-02-26,ph
22,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,96357,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-02-26,ph
23,Issues,Julia Michaels,93317,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-02-26,ph
24,Just Hold On,Steve Aoki,90980,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-02-26,ph
25,Cold Water (feat. Justin Bieber & MØ),Major Lazer,89756,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-02-26,ph
26,Weak,AJR,86186,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,2017-02-26,ph
27,Let Me Love You,DJ Snake,86058,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-02-26,ph
28,It's Gotta Be You,Isaiah,85269,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-02-26,ph
29,Side To Side,Ariana Grande,81711,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-02-26,ph
30,Hanggang Kailan,Michael Pangilinan,81096,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-02-26,ph
31,Lot to Learn,Luke Christopher,79455,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-02-26,ph
32,In the Name of Love,Martin Garrix,78991,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-02-26,ph
33,Jumpshot,Dawin,78931,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-02-26,ph
34,By Your Side,Jonas Blue,76101,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-02-26,ph
35,Chained To The Rhythm,Katy Perry,74768,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi,2017-02-26,ph
36,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,72978,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-02-26,ph
37,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,72633,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ,2017-02-26,ph
38,Treat You Better,Shawn Mendes,71880,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-02-26,ph
39,Don't Leave,Snakehips,69222,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,2017-02-26,ph
40,Castle on the Hill,Ed Sheeran,64819,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-02-26,ph
41,Shout Out to My Ex,Little Mix,64491,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-02-26,ph
42,Tadhana,Up Dharma Down,64271,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-02-26,ph
43,Starboy,The Weeknd,63565,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-02-26,ph
44,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,63463,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-02-26,ph
45,美女と野獣,Ariana Grande,62703,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-02-26,ph
46,"Sit Still, Look Pretty",Daya,61020,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-02-26,ph
47,Hiling,Mark Carpio,60960,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-02-26,ph
48,I Feel It Coming,The Weeknd,60036,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-02-26,ph
49,Scars To Your Beautiful,Alessia Cara,57825,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,2017-02-26,ph
50,Stay (with Alessia Cara),Zedd,55436,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-02-26,ph
51,Pasensya Ka Na,Silent Sanctuary,51351,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-02-26,ph
52,Believer,Imagine Dragons,48290,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-02-26,ph
53,Photograph,Ed Sheeran,46704,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-02-26,ph
54,All Time Low,Jon Bellion,46020,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-02-26,ph
55,Cold,Maroon 5,45341,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,2017-02-26,ph
56,You,Jona,44912,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-02-26,ph
57,How Would You Feel (Paean),Ed Sheeran,42434,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-02-26,ph
58,The Other,Lauv,42365,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-02-26,ph
59,Sunset Lover,Petit Biscuit,41735,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-02-26,ph
60,Why Can't It Be,Kaye Cal,41117,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-02-26,ph
61,Dahil Sa'Yo,Inigo Pascual,40765,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-02-26,ph
62,A Love To Last A Lifetime,Juris,40365,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-02-26,ph
63,Solo Dance,Martin Jensen,39998,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-02-26,ph
64,Slide (feat. Frank Ocean & Migos),Calvin Harris,38909,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-02-26,ph
65,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,38893,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-02-26,ph
